db00022,nm_007360.4
db00555,nm_001243961.2
db00555,nm_001243965.1
db00238,nm_000771.4
db00238,nm_001105563.1
db00238,nm_001370351.1
db00238,nm_001164281.2
db00238,nm_001243961.2
db00238,nm_001077511.2
db08816,nm_000773.4
db08816,nm_022788.4
db08816,nm_001278921.2
db00373,nm_000684.3
db00736,nm_000773.4
db01254,nm_000773.4
db01409,nm_000773.4
db11730,nm_000773.4
db06595,nm_000773.4
db00316,nm_000773.4
db00215,nm_000773.4
db00987,nm_000773.4
db00829,nm_000773.4
db01073,nm_000773.4
db01177,nm_000773.4
db00468,nm_000773.4
db01412,nm_000773.4
db00277,nm_000773.4
db00193,nm_000773.4
db05015,nm_000770.3
db05015,nm_000771.4
db01048,nm_000667.4
db00898,nm_000667.4
db00987,nm_000667.4
db01073,nm_000667.4
db01177,nm_000667.4
db00228,nm_000540.2
db00228,nm_000069.3
db00762,nm_001025194.2
db00762,nm_001303139.1
db00762,nm_001363692.1
db00762,nm_001130107.1
db00762,nm_001657.4
db00762,nm_001897.5
db00762,nm_001205206.3
db00762,nm_001355016.2
db00762,nm_006221.3
db00762,nm_015192.4
db00762,nm_006788.4
db00762,nm_001195303.3
db00762,nm_003286.4
db00762,nm_001350120.2
db00762,nm_001281786.1
db00762,nm_001349920.2
db00762,nm_001071.4
db00762,nm_001024847.2
db00762,nm_001100118.2
db00762,nm_001023587.3
db00762,nm_001105515.3
db00762,nm_001008744.2
db01238,nm_000524.3
db06288,nm_000524.3
db04896,nm_000524.3
db00363,nm_000524.3
db00176,nm_000524.3
db01577,nm_000524.3
db00334,nm_000524.3
db01224,nm_000524.3
db00734,nm_000524.3
db01104,nm_000524.3
db00293,nm_001071.4
db12257,nm_001071.4
db01611,nm_001071.4
db00993,nm_001071.4
db00987,nm_001071.4
db01234,nm_001071.4
db00158,nm_001071.4
db00635,nm_001071.4
db00734,nm_001071.4
db00795,nm_001071.4
db00928,nm_001071.4
db00993,nm_001080432.3
db00993,nm_004996.4
db00993,nm_001123.3
db00993,nm_001159.4
db00993,nm_000883.4
db00993,nm_000884.3
db00993,nm_001243965.1
db00993,nm_000379.4
db00993,nm_001105515.3
db01217,nm_000770.3
db01217,nm_000771.4
db01217,nm_001242559.2
db01217,nm_030773.3
db00399,nm_002546.4
db00282,nm_002546.4
db04868,nm_005157.6
db04868,nm_001257386.2
db00476,nm_001161584.1
db00476,nm_198153.3
db00476,nm_014639.3
db00476,nm_024697.3
db00476,nm_000600.5
db00476,nm_024490.3
db00476,nm_001278596.3
db00476,nm_000796.5
db00476,nm_004108.3
db00476,nm_000872.5
db00476,nm_000615.7
db00476,nm_001144900.2
db00476,nm_001318381.1
db00334,nm_001075.6
db00997,nm_006446.5
db00997,nm_180991.5
db00997,nm_001253826.2
db00997,nm_001289002.2
db00997,nm_000625.4
db00997,nm_005502.4
db00997,nm_001198934.2
db00997,nm_001202413.1
db00997,nm_001253908.1
db00997,nm_001320979.1
db00997,nm_000691.5
db00997,nm_000620.5
db00997,nm_001294161.2
db00997,nm_001007258.1
db00997,nm_001286789.2
db00997,nm_000101.4
db00997,nm_000103.4
db00997,nm_000104.3
db00997,nm_000775.4
db00997,nm_000400.3
db00997,nm_001136219.2
db00997,nm_000402.4
db00997,nm_000581.4
db00997,nm_001329790.2
db00997,nm_000846.5
db00997,nm_000849.5
db00997,nm_000251.2
db00997,nm_001166159.1
db00997,nm_001363602.2
db00997,nm_000903.3
db00997,nm_005073.4
db00997,nm_000454.4
db00997,nm_000941.3
db00997,nm_006788.4
db00997,nm_001756.4
db00997,nm_000089.3
db00997,nm_006672.3
db00997,nm_000636.4
db00997,nm_000546.5
db00997,nm_006297.2
db00997,nm_003742.4
db00997,nm_000379.4
db00997,nm_001257386.2
db00997,nm_001023587.3
db00997,nm_001105515.3
db00997,nm_000051.3
db00988,nm_000680.4
db01064,nm_000680.4
db00723,nm_000680.4
db00368,nm_000680.4
db00388,nm_000680.4
db00544,nm_004996.4
db00526,nm_004996.4
db00286,nm_004996.4
db00363,nm_004996.4
db01248,nm_004996.4
db00471,nm_004996.4
db00541,nm_004996.4
db01175,nm_000868.3
db04946,nm_000868.3
db00316,nm_000914.4
db00182,nm_000914.4
db00956,nm_000914.4
db01183,nm_000914.4
db00899,nm_000914.4
db00708,nm_000914.4
db00669,nm_000914.4
db00193,nm_000914.4
db06510,nm_000684.3
db12752,nm_000684.3
db01195,nm_000684.3
db01064,nm_000684.3
db13125,nm_000313.3
db00883,nm_000398.7
db01233,nm_000398.7
db11958,nm_000142.4
db08827,nm_000770.3
db08827,nm_174936.3
db04572,nm_000689.5
db04572,nm_000691.5
db00850,nm_000106.6
db00850,nm_018717.5
db00850,nm_001220488.2
db00850,nm_001172574.1
db00850,nm_005400.3
db00850,nm_001102445.2
db08871,nm_000125.3
db08871,nm_000926.4
db08871,nm_001005862.2
db01001,nm_001322284.1
db01001,nm_000876.3
db01001,nm_001116.4
db01001,nm_001174087.2
db01001,nm_020318.3
db01001,nm_153646.3
db01001,nm_000461.5
db11699,nm_000106.6
db01095,nm_000078.3
db01095,nm_000770.3
db01095,nm_000236.3
db01095,nm_005073.4
db01095,nm_001243965.1
db01095,nm_001349920.2
db01095,nm_001145211.3
db01095,nm_019093.2
db01095,nm_001257386.2
db01095,nm_000463.2
db00318,nm_001297615.2
db00564,nm_004638.4
db08873,nm_001276254.2
db08873,nm_000376.3
db08873,nm_004212.4
db14126,nm_001198934.2
db00541,nm_001198934.2
db00482,nm_000962.4
db00758,nm_000962.4
db01050,nm_000962.4
db00533,nm_000962.4
db00619,nm_000853.3
db00363,nm_000853.3
db01041,nm_000853.3
db00734,nm_000871.3
db01452,nm_000690.4
db01452,nm_001894.4
db01452,nm_000795.4
db01452,nm_000796.5
db00731,nm_000771.4
db00250,nm_001242758.1
db00250,nm_001243965.1
db01590,nm_006218.4
db00958,nm_006218.4
db00515,nm_006218.4
db01248,nm_006218.4
db00720,nm_000576.3
db00945,nm_000576.3
db01077,nm_000576.3
db00295,nm_000576.3
db00884,nm_000576.3
db01133,nm_000576.3
db00004,nm_000417.2
db00482,nm_000389.5
db00482,nm_004064.4
db00482,nm_001005737.1
db00482,nm_144701.3
db00482,nm_001286075.1
db00482,nm_005173.4
db00482,nm_001218.5
db00482,nm_000068.4
db00482,nm_000718.4
db00482,nm_001005505.3
db00482,nm_018398.3
db00482,nm_000726.4
db00482,nm_001098209.2
db00482,nm_001195053.1
db00482,nm_001330615.1
db00482,nm_000958.3
db00482,nm_004518.6
db00482,nm_004994.3
db00482,nm_004878.5
db00482,nm_001025366.3
db00482,nm_001256324.2
db00482,nm_000697.3
db00482,nm_001135765.1
db00482,nm_000720.4
db00482,nm_000069.3
db00482,nm_000722.4
db00482,nm_000724.4
db06700,nm_000106.6
db06700,nm_000872.5
db01169,nm_000964.4
db08934,nm_001025194.2
db08934,nm_001276254.2
db08934,nm_005340.7
db08934,nm_001257386.2
db00544,nm_001130107.1
db00843,nm_000746.6
db00843,nm_000770.3
db00843,nm_000106.6
db00843,nm_005400.3
db00674,nm_000746.6
db00674,nm_005400.3
db00674,nm_000041.4
db00544,nm_053056.2
db00563,nm_053056.2
db00286,nm_000125.3
db00286,nm_001054.4
db00286,nm_001055.3
db00286,nm_000376.3
db11828,nm_000125.3
db11828,nm_000926.4
db11828,nm_001005862.2
db11828,nm_001346897.2
db00983,nm_000106.6
db00115,nm_001330358.1
db00215,nm_000602.4
db01234,nm_000602.4
db00472,nm_000602.4
db01238,nm_178510.2
db01238,nm_175067.1
db01238,nm_001083585.3
db01238,nm_001161812.1
db01238,nm_000621.4
db01238,nm_001441.3
db01238,nm_001278921.2
db01156,nm_000041.4
db00184,nm_000041.4
db00503,nm_000041.4
db08930,nm_003058.4
db08930,nm_019093.2
db08930,nm_004790.5
db08930,nm_001184732.1
db08930,nm_001257386.2
db08930,nm_021027.3
db08930,nm_000463.2
db00542,nm_001319214.1
db00542,nm_003126.4
db00542,nm_000029.4
db00542,nm_000685.4
db00437,nm_001159.4
db06288,nm_001204065.2
db06288,nm_001083585.3
db00531,nm_002872.5
db01177,nm_002872.5
db00860,nm_002872.5
db00541,nm_002872.5
db00625,nm_000572.3
db00877,nm_000572.3
db01098,nm_000859.3
db01076,nm_000859.3
db00227,nm_000859.3
db00641,nm_000859.3
db04115,nm_001045.6
db00544,nm_001319224.1
db01101,nm_001319224.1
db01356,nm_001281768.1
db01356,nm_001079519.1
db00399,nm_001330615.1
db00945,nm_001330615.1
db00334,nm_001330615.1
db00222,nm_000770.3
db00222,nm_000402.4
db01098,nm_001291920.1
db01248,nm_001291920.1
db00437,nm_000379.4
db00900,nm_000379.4
db01033,nm_000379.4
db00277,nm_000379.4
db00352,nm_000379.4
db00370,nm_015973.5
db00679,nm_000106.6
db00679,nm_000775.4
db00544,nm_033125.4
db00363,nm_000064.4
db00327,nm_000106.6
db01175,nm_000863.2
db00279,nm_000863.2
db00215,nm_000863.2
db01242,nm_000863.2
db00472,nm_000863.2
db01356,nm_000863.2
db01149,nm_000863.2
db06775,nm_153006.3
db06775,nm_001122633.3
db01268,nm_000941.3
db01076,nm_000941.3
db00184,nm_000941.3
db00703,nm_001243042.1
db00544,nm_001291980.2
db01590,nm_001291980.2
db11958,nm_001291980.2
db00531,nm_001291980.2
db00563,nm_001291980.2
db12161,nm_000106.6
db01248,nm_004273.5
db01041,nm_004273.5
db00544,nm_000104.3
db00613,nm_000104.3
db00531,nm_000104.3
db01033,nm_004212.4
db00563,nm_004212.4
db06709,nm_000024.5
db00853,nm_006037.3
db01068,nm_000015.3
db00889,nm_000106.6
db00889,nm_001126060.1
db00889,nm_000499.5
db00829,nm_000771.4
db00829,nm_000106.6
db00227,nm_000078.3
db00860,nm_001080976.3
db00860,nm_001330358.1
db00860,nm_000101.4
db00860,nm_003309.3
db00860,nm_025225.3
db00814,nm_000771.4
db00842,nm_001076.4
db00842,nm_021027.3
db12181,nm_001116.4
db00544,nm_000620.5
db00531,nm_000620.5
db00445,nm_000620.5
db01050,nm_000620.5
db00481,nm_001271620.2
db00675,nm_001271620.2
db00377,nm_000106.6
db01076,nm_024734.4
db00641,nm_024734.4
db00544,nm_000208.4
db00531,nm_000208.4
db00445,nm_000208.4
db00273,nm_000208.4
db00290,nm_000386.4
db00515,nm_000386.4
db00594,nm_001144964.1
db00215,nm_001144964.1
db02659,nm_001190906.2
db00059,nm_001294161.2
db01149,nm_000106.6
db01149,nm_001145775.2
db00766,nm_002125.4
db00363,nm_002125.4
db00566,nm_000402.4
db11963,nm_001346897.2
db00899,nm_173653.4
db00899,nm_021259.3
db11958,nm_001278690.1
db11958,nm_001004356.3
db00619,nm_001134937.1
db06014,nm_000109.4
db05773,nm_001005862.2
db11915,nm_000106.6
db11915,nm_003054.6
db09068,nm_000770.3
db09068,nm_000771.4
db09068,nm_000106.6
db00215,nm_005669.5
db00472,nm_005669.5
db01104,nm_005669.5
db01299,nm_001099856.5
db00706,nm_000106.6
db00879,nm_000392.5
db00182,nm_001220488.2
db00451,nm_015718.3
db01098,nm_003049.4
db00945,nm_001324338.2
db02659,nm_001167595.2
db01050,nm_001167595.2
db01098,nm_000567.3
db00540,nm_005715.3
db00945,nm_004106.2
db00295,nm_001282512.3
db08901,nm_000770.3
db08901,nm_000106.6
db08901,nm_005157.6
db08901,nm_001257386.2
db01558,nm_000106.6
db01202,nm_001165963.3
db01202,nm_001242758.1
db00958,nm_001256295.2
db00399,nm_001270949.1
db00316,nm_001270949.1
db00945,nm_001270949.1
db00282,nm_001270949.1
db04946,nm_001030311.2
db00656,nm_000106.6
db00775,nm_000212.2
db00775,nm_000419.5
db00775,nm_000509.5
db01098,nm_001320044.2
db00641,nm_001320044.2
db00461,nm_000775.4
db00313,nm_004964.3
db01248,nm_000608.2
db00960,nm_000024.5
db11760,nm_000059.3
db11760,nm_001005862.2
db00794,nm_000771.4
db00794,nm_000106.6
db09063,nm_001145076.3
db00544,nm_000179.2
db00526,nm_000179.2
db00900,nm_001134373.2
db01356,nm_001101421.3
db00094,nm_000145.3
db00563,nm_001278669.2
db00635,nm_001278669.2
db00813,nm_001005498.3
db00295,nm_001005498.3
db00497,nm_001005498.3
db01098,nm_005577.3
db00441,nm_001289975.1
db00441,nm_001363365.2
db00987,nm_004605.2
db01073,nm_004605.2
db01177,nm_004605.2
db00540,nm_021003.5
db00718,nm_001193476.2
db14126,nm_001193476.2
db01224,nm_001014797.3
db00215,nm_002943.3
db12804,nm_000015.3
db00389,nm_001243965.1
db00958,nm_182699.4
db00441,nm_182699.4
db00593,nm_001165963.3
db00437,nm_001127183.4
db00531,nm_001080448.3
db00445,nm_001080448.3
db05812,nm_001080976.3
db01098,nm_015306.3
db00987,nm_001017969.3
db01177,nm_001017969.3
db08889,nm_002253.3
db08889,nm_001025366.3
db11629,nm_000953.3
db00958,nm_033034.3
db00531,nm_001069.3
db00445,nm_001069.3
db00515,nm_001271765.2
db00422,nm_015670.6
db00422,nm_001282983.2
db00541,nm_020409.3
db00422,nm_001171930.2
db01101,nm_022072.5
db01101,nm_001308362.1
db01101,nm_015378.4
db01101,nm_014188.3
db01101,nm_020338.4
db06290,nm_001276254.2
db09027,nm_001276254.2
db09102,nm_001276254.2
db11613,nm_001276254.2
db12026,nm_001276254.2
db00399,nm_000770.3
db01072,nm_000770.3
db00544,nm_000770.3
db01254,nm_000770.3
db08865,nm_000770.3
db08912,nm_000770.3
db08896,nm_000770.3
db06290,nm_000770.3
db05812,nm_000770.3
db04908,nm_000770.3
db12332,nm_000770.3
db12267,nm_000770.3
db06595,nm_000770.3
db01076,nm_000770.3
db00564,nm_000770.3
db01050,nm_000770.3
db00227,nm_000770.3
db00471,nm_000770.3
db00688,nm_000770.3
db00282,nm_000770.3
db00468,nm_000770.3
db00912,nm_000770.3
db00641,nm_000770.3
db00277,nm_000770.3
db00641,nm_000446.7
db00584,nm_000789.4
db00584,nm_000024.5
db00584,nm_000623.3
db14726,nm_001025194.2
db01101,nm_001025194.2
db00688,nm_001025194.2
db01054,nm_000685.4
db11842,nm_000685.4
db01076,nm_000685.4
db00999,nm_000685.4
db08865,nm_000771.4
db08865,nm_000106.6
db08865,nm_006446.5
db08865,nm_001353765.1
db08865,nm_000245.4
db08865,nm_001349920.2
db01033,nm_001080432.3
db01033,nm_001014986.3
db01033,nm_000883.4
db01033,nm_001134373.2
db01033,nm_001243965.1
db01033,nm_025225.3
db01033,nm_001199633.2
db00734,nm_002982.4
db00363,nm_000621.4
db00625,nm_000621.4
db00818,nm_000621.4
db00734,nm_000621.4
db00669,nm_000621.4
db01156,nm_000794.5
db01156,nm_000795.4
db01156,nm_001166005.1
db01156,nm_001480.3
db01159,nm_000540.2
db01159,nm_000069.3
db00544,nm_000392.5
db00544,nm_001007225.3
db00544,nm_001253826.2
db00544,nm_014366.5
db00544,nm_032445.2
db00544,nm_001302769.2
db00544,nm_174909.5
db00544,nm_001195194.1
db00544,nm_005544.2
db00544,nm_000691.5
db00544,nm_001286789.2
db00544,nm_001099402.2
db00544,nm_001039936.2
db00544,nm_001324095.2
db00544,nm_001897.5
db00544,nm_000103.4
db00544,nm_002015.4
db00544,nm_001486.4
db00544,nm_001142556.2
db00544,nm_001165963.3
db00544,nm_001110792.2
db00544,nm_001365923.2
db00544,nm_032526.2
db00544,nm_001205206.3
db00544,nm_001355016.2
db00544,nm_005027.4
db00544,nm_001270476.2
db00544,nm_000314.7
db00544,nm_006788.4
db00544,nm_014248.4
db00544,nm_001286431.2
db00544,nm_001195303.3
db00544,nm_000450.2
db00544,nm_000546.5
db00544,nm_001100118.2
db00544,nm_030775.2
db00544,nm_001023587.3
db00544,nm_001105515.3
db00544,nm_016327.3
db00544,nm_000051.3
db00544,nm_001346897.2
db00531,nm_000392.5
db00531,nm_000771.4
db00531,nm_173481.4
db00531,nm_006446.5
db00531,nm_014366.5
db00531,nm_001195194.1
db00531,nm_005544.2
db00531,nm_000669.5
db00531,nm_000691.5
db00531,nm_001193646.1
db00531,nm_001294161.2
db00531,nm_001286789.2
db00531,nm_001099402.2
db00531,nm_001098209.2
db00531,nm_000101.4
db00531,nm_000103.4
db00531,nm_001136219.2
db00531,nm_002015.4
db00531,nm_001142556.2
db00531,nm_001048171.1
db00531,nm_000631.5
db00531,nm_005027.4
db00531,nm_001270476.2
db00531,nm_014248.4
db00531,nm_000367.4
db00531,nm_000636.4
db00531,nm_001257408.2
db00531,nm_025225.3
db00531,nm_001257386.2
db00531,nm_000051.3
db00990,nm_000125.3
db00990,nm_001253908.1
db00990,nm_000926.4
db00990,nm_000103.4
db00990,nm_001242559.2
db00990,nm_001098725.2
db00990,nm_030773.3
db13125,nm_000488.3
db00339,nm_006446.5
db00215,nm_001143805.1
db00422,nm_001143805.1
db00540,nm_001143805.1
db00334,nm_001143805.1
db00734,nm_001143805.1
db00669,nm_001143805.1
db00718,nm_001105515.3
db00619,nm_001105515.3
db12332,nm_001105515.3
db00515,nm_001105515.3
db00987,nm_001105515.3
db00625,nm_001105515.3
db00695,nm_001105515.3
db00929,nm_001105515.3
db00352,nm_001105515.3
db00822,nm_178510.2
db00502,nm_178510.2
db00184,nm_178510.2
db00334,nm_178510.2
db01224,nm_178510.2
db00313,nm_178510.2
db08912,nm_004790.5
db11560,nm_004790.5
db12332,nm_004790.5
db00369,nm_004790.5
db00515,nm_001363692.1
db00661,nm_001126060.1
db00661,nm_004137.4
db00661,nm_001004056.2
db00661,nm_001034837.3
db00661,nm_001040712.2
db00399,nm_001135821.2
db00215,nm_001271667.1
db00363,nm_001271667.1
db00502,nm_001271667.1
db01577,nm_001271667.1
db00502,nm_001256613.1
db00502,nm_001168378.1
db00502,nm_001244638.2
db00502,nm_001277077.1
db00502,nm_000794.5
db00502,nm_001163941.2
db00502,nm_001039350.3
db00502,nm_000113.3
db00502,nm_001018041.2
db00502,nm_001441.3
db00502,nm_000827.4
db00502,nm_001282470.2
db00502,nm_000833.5
db00502,nm_000834.4
db00502,nm_000869.6
db00502,nm_000577.5
db00502,nm_001044.5
db00502,nm_002923.4
db00502,nm_000540.2
db00502,nm_001318369.1
db00502,nm_001278921.2
db00635,nm_000176.3
db00635,nm_001193646.1
db00635,nm_000603.5
db00635,nm_001294161.2
db00635,nm_001037631.3
db00635,nm_000101.4
db00635,nm_001319059.2
db00635,nm_000631.5
db00635,nm_001205206.3
db00635,nm_000367.4
db00413,nm_000796.5
db01577,nm_000796.5
db00422,nm_000796.5
db01224,nm_000796.5
db00720,nm_000376.3
db00008,nm_000376.3
db01609,nm_000376.3
db09102,nm_000376.3
db00630,nm_000376.3
db02300,nm_000376.3
db00136,nm_000376.3
db01077,nm_000376.3
db00481,nm_000376.3
db00946,nm_000120.4
db00946,nm_001001928.3
db01118,nm_001126060.1
db00757,nm_001126060.1
db00912,nm_001126060.1
db00489,nm_001126060.1
db00399,nm_001127891.2
db00282,nm_001127891.2
db00766,nm_001243042.1
db00301,nm_001243042.1
db00363,nm_001243042.1
db00563,nm_001243042.1
db00208,nm_001243042.1
db01248,nm_001318012.2
db13125,nm_000312.3
db00883,nm_016230.4
db01233,nm_016230.4
db01097,nm_000125.3
db01097,nm_001025193.1
db00334,nm_000771.4
db00334,nm_001083585.3
db00334,nm_001330358.1
db00334,nm_001621.5
db00334,nm_001318029.2
db00334,nm_001142929.1
db00334,nm_033225.6
db00334,nm_000499.5
db00334,nm_001018041.2
db00334,nm_001441.3
db00334,nm_002054.5
db00334,nm_000164.4
db00334,nm_000849.5
db00334,nm_000575.4
db00334,nm_001080951.3
db00334,nm_006252.4
db00334,nm_005399.5
db00334,nm_001102445.2
db00334,nm_000367.4
db00334,nm_004170.6
db00334,nm_001142600.1
db00334,nm_000463.2
db00950,nm_001145211.3
db00313,nm_001318890.1
db00313,nm_001010845.2
db01611,nm_000402.4
db01611,nm_001205206.3
db00515,nm_001142502.2
db00441,nm_001142502.2
db01356,nm_001083585.3
db01356,nm_207359.2
db01356,nm_001286563.2
db01356,nm_001094.4
db01356,nm_001320793.2
db01356,nm_004075.5
db01356,nm_001256482.2
db01356,nm_001145775.2
db01356,nm_004179.2
db01098,nm_001002294.3
db04924,nm_001002294.3
db01254,nm_001002294.3
db00675,nm_001002294.3
db01590,nm_001014431.2
db00734,nm_001014431.2
db14126,nm_001005353.2
db14126,nm_001199199.2
db14126,nm_000269.2
db14126,nm_001018137.3
db14126,nm_001257386.2
db00380,nm_001068.3
db00734,nm_000840.2
db09274,nm_001099856.5
db00335,nm_001004056.2
db00857,nm_000106.6
db00857,nm_001242758.1
db00363,nm_001007097.3
db00766,nm_001242758.1
db01602,nm_001242758.1
db00008,nm_001242758.1
db00415,nm_001242758.1
db01104,nm_001242758.1
db00208,nm_001242758.1
db00909,nm_001242758.1
db01590,nm_004958.4
db04948,nm_000106.6
db01268,nm_000418.4
db00199,nm_000392.5
db00199,nm_006446.5
db04896,nm_001113498.2
db04896,nm_000681.4
db00928,nm_001785.3
db01124,nm_000402.4
db06209,nm_022788.4
db00958,nm_001271534.3
db01118,nm_000106.6
db01118,nm_000775.4
db00563,nm_001244638.2
db08870,nm_001353765.1
db09063,nm_001353765.1
db11363,nm_001353765.1
db12267,nm_001353765.1
db12130,nm_001353765.1
db00060,nm_001080470.2
db00060,nm_001144822.1
db00060,nm_001166243.3
db00060,nm_001206696.1
db00060,nm_001243965.1
db04665,nm_000766.5
db00184,nm_000766.5
db01576,nm_000794.5
db00422,nm_000794.5
db00184,nm_000794.5
db00945,nm_000129.3
db00758,nm_000129.3
db01098,nm_000457.4
db01248,nm_000457.4
db00625,nm_000457.4
db00642,nm_001025366.3
db01268,nm_001025366.3
db04895,nm_001025366.3
db08896,nm_001025366.3
db00958,nm_001025366.3
db01234,nm_001025366.3
db01248,nm_001363850.1
db01041,nm_001363850.1
db00945,nm_000674.3
db01177,nm_006446.5
db01177,nm_000788.3
db01177,nm_000101.4
db01177,nm_000631.5
db01177,nm_001002009.2
db00563,nm_000636.4
db00313,nm_000636.4
db00736,nm_000771.4
db00736,nm_000106.6
db00582,nm_000392.5
db00582,nm_001349920.2
db00582,nm_001257386.2
db01073,nm_006446.5
db00363,nm_006252.4
db00313,nm_006252.4
db01268,nm_001077469.3
db00564,nm_001077469.3
db01248,nm_001077469.3
db00352,nm_001294161.2
db00352,nm_000883.4
db00352,nm_001199633.2
db00193,nm_001017387.1
db09076,nm_000106.6
db06148,nm_000106.6
db01101,nm_001286431.2
db00295,nm_000912.5
db00497,nm_000912.5
db01142,nm_000771.4
db00766,nm_001193431.2
db00766,nm_001243961.2
db00766,nm_019111.5
db00766,nm_001243965.1
db00437,nm_022469.4
db00422,nm_001201472.2
db00422,nm_001204063.1
db00422,nm_001146316.2
db00422,nm_015362.4
db00422,nm_002111.8
db00422,nm_001363233.1
db00422,nm_001367773.1
db00422,nm_001270695.1
db00422,nm_000487.6
db00422,nm_000795.4
db00422,nm_001281737.1
db00422,nm_001270364.1
db00422,nm_004860.4
db00422,nm_000834.4
db00422,nm_001190737.2
db00422,nm_001012393.3
db00422,nm_006849.3
db00422,nm_005859.5
db00422,nm_000360.4
db00422,nm_003435.5
db00422,nm_001265597.3
db00422,nm_001145548.2
db00422,nm_145167.3
db00422,nm_001320308.1
db00912,nm_001172811.2
db00813,nm_002240.5
db00295,nm_002240.5
db01418,nm_001308093.1
db06264,nm_000106.6
db12332,nm_001003931.3
db00526,nm_000546.5
db01101,nm_000546.5
db00445,nm_000546.5
db00712,nm_000771.4
db01182,nm_000106.6
db00008,nm_001134373.2
db00987,nm_001134373.2
db00468,nm_000771.4
db00468,nm_000106.6
db00468,nm_000402.4
db01234,nm_031476.4
db00831,nm_001018041.2
db00641,nm_000236.3
db00695,nm_000339.3
db00214,nm_000339.3
db00563,nm_000883.4
db00316,nm_001311193.2
db00945,nm_001311193.2
db00335,nm_001311193.2
db00623,nm_000106.6
db00227,nm_000392.5
db00227,nm_000771.4
db00227,nm_000106.6
db00227,nm_006446.5
